speed=500@10s
$GPGGA,000603.80,5334.18686779,N,00103.92718080,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000603.90,5334.18629272,N,00103.92797088,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000604.00,5334.18564001,N,00103.92879068,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000604.10,5334.18490524,N,00103.92964560,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000604.20,5334.18408910,N,00103.93053597,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000604.30,5334.18319296,N,00103.93146315,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000604.40,5334.18221832,N,00103.93242975,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000604.50,5334.18116731,N,00103.93343913,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000604.60,5334.18004740,N,00103.93449106,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000604.70,5334.17886998,N,00103.93558355,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000604.80,5334.17764698,N,00103.93671603,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000604.90,5334.17639081,N,00103.93788948,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000605.00,5334.17511454,N,00103.93910658,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000605.10,5334.17383214,N,00103.94037190,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000605.20,5334.17255718,N,00103.94168774,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000605.30,5334.17129479,N,00103.94304086,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000605.40,5334.17004285,N,00103.94442115,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000605.50,5334.16879902,N,00103.94582200,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000605.60,5334.16756153,N,00103.94723859,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000605.70,5334.16632907,N,00103.94866749,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000605.80,5334.16510070,N,00103.95010632,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000605.90,5334.16387581,N,00103.95155351,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000606.00,5334.16265406,N,00103.95300815,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000606.10,5334.16143535,N,00103.95446997,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000606.20,5334.16021981,N,00103.95593923,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000606.30,5334.15900785,N,00103.95741679,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000606.40,5334.15780014,N,00103.95890416,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000606.50,5334.15659774,N,00103.96040360,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000606.60,5334.15540214,N,00103.96191831,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000606.70,5334.15421543,N,00103.96345262,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000606.80,5334.15304053,N,00103.96501233,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000606.90,5334.15188143,N,00103.96660505,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000607.00,5334.15074369,N,00103.96824060,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000607.10,5334.14963095,N,00103.96992402,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000607.20,5334.14853875,N,00103.97164501,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000607.30,5334.14746233,N,00103.97339386,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000607.40,5334.14639800,N,00103.97516347,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000607.50,5334.14534287,N,00103.97694856,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000607.60,5334.14429473,N,00103.97874526,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000607.70,5334.14325192,N,00103.98055067,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000607.80,5334.14221313,N,00103.98236262,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000607.90,5334.14117740,N,00103.98417951,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000608.00,5334.14014399,N,00103.98600011,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000608.10,5334.13911233,N,00103.98782352,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000608.20,5334.13808199,N,00103.98964904,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000608.30,5334.13705266,N,00103.99147615,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000608.40,5334.13602409,N,00103.99330448,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000608.50,5334.13499610,N,00103.99513371,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000608.60,5334.13396854,N,00103.99696364,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000608.70,5334.13294131,N,00103.99879408,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000608.80,5334.13191433,N,00104.00062492,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000608.90,5334.13088753,N,00104.00245606,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000609.00,5334.12986088,N,00104.00428742,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000609.10,5334.12883434,N,00104.00611895,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000609.20,5334.12780787,N,00104.00795060,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000609.30,5334.12678147,N,00104.00978236,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000609.40,5334.12575512,N,00104.01161418,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000609.50,5334.12472880,N,00104.01344606,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000609.60,5334.12370250,N,00104.01527798,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000609.70,5334.12267623,N,00104.01710993,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000609.80,5334.12164997,N,00104.01894191,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000609.90,5334.12062372,N,00104.02077390,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000610.00,5334.11959748,N,00104.02260590,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000610.10,5334.11857124,N,00104.02443791,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000610.20,5334.11754501,N,00104.02626993,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000610.30,5334.11651878,N,00104.02810195,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000610.40,5334.11549256,N,00104.02993397,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000610.50,5334.11446633,N,00104.03176600,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000610.60,5334.11344011,N,00104.03359802,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000610.70,5334.11241389,N,00104.03543005,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000610.80,5334.11138767,N,00104.03726208,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000610.90,5334.11036144,N,00104.03909410,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000611.00,5334.10933522,N,00104.04092612,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000611.10,5334.10830899,N,00104.04275814,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000611.20,5334.10728277,N,00104.04459015,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000611.30,5334.10625654,N,00104.04642216,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000611.40,5334.10523030,N,00104.04825417,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000611.50,5334.10420406,N,00104.05008616,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000611.60,5334.10317782,N,00104.05191815,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000611.70,5334.10215157,N,00104.05375012,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000611.80,5334.10112530,N,00104.05558207,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000611.90,5334.10009903,N,00104.05741400,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000612.00,5334.09907273,N,00104.05924591,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000612.10,5334.09804641,N,00104.06107777,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000612.20,5334.09702007,N,00104.06290959,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000612.30,5334.09599368,N,00104.06474134,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000612.40,5334.09496723,N,00104.06657300,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000612.50,5334.09394072,N,00104.06840455,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000612.60,5334.09291411,N,00104.07023596,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000612.70,5334.09188738,N,00104.07206716,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000612.80,5334.09086049,N,00104.07389811,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000612.90,5334.08983338,N,00104.07572872,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000613.00,5334.08880598,N,00104.07755888,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000613.10,5334.08777824,N,00104.07938847,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000613.20,5334.08675018,N,00104.08121757,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000613.30,5334.08572188,N,00104.08304629,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000613.40,5334.08469341,N,00104.08487474,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000613.50,5334.08366480,N,00104.08670296,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000613.60,5334.08263609,N,00104.08853102,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000613.70,5334.08160730,N,00104.09035896,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000613.80,5334.08057845,N,00104.09218680,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000613.90,5334.07954955,N,00104.09401456,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000614.00,5334.07852062,N,00104.09584227,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000614.10,5334.07749166,N,00104.09766994,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000614.20,5334.07646268,N,00104.09949756,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000614.30,5334.07543367,N,00104.10132515,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000614.40,5334.07440465,N,00104.10315271,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000614.50,5334.07337561,N,00104.10498025,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000614.60,5334.07234656,N,00104.10680775,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000614.70,5334.07131748,N,00104.10863522,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000614.80,5334.07028837,N,00104.11046265,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000614.90,5334.06925924,N,00104.11229003,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000615.00,5334.06823007,N,00104.11411735,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000615.10,5334.06720085,N,00104.11594460,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000615.20,5334.06617156,N,00104.11777173,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000615.30,5334.06514219,N,00104.11959874,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000615.40,5334.06411271,N,00104.12142556,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000615.50,5334.06308309,N,00104.12325216,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000615.60,5334.06205327,N,00104.12507844,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000615.70,5334.06102320,N,00104.12690433,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000615.80,5334.05999279,N,00104.12872968,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000615.90,5334.05896194,N,00104.13055432,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000616.00,5334.05793051,N,00104.13237803,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000616.10,5334.05689831,N,00104.13420051,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000616.20,5334.05586508,N,00104.13602135,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000616.30,5334.05483051,N,00104.13784003,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000616.40,5334.05379415,N,00104.13965585,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000616.50,5334.05275545,N,00104.14146788,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000616.60,5334.05171365,N,00104.14327487,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000616.70,5334.05066776,N,00104.14507519,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000616.80,5334.04961648,N,00104.14686662,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000616.90,5334.04855810,N,00104.14864622,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000617.00,5334.04749041,N,00104.15041004,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000617.10,5334.04641049,N,00104.15215272,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000617.20,5334.04531463,N,00104.15386705,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000617.30,5334.04419820,N,00104.15554349,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000617.40,5334.04306092,N,00104.15717993,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000617.50,5334.04190790,N,00104.15878501,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000617.60,5334.04074321,N,00104.16036615,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000617.70,5334.03956982,N,00104.16192904,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000617.80,5334.03838994,N,00104.16347807,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000617.90,5334.03720518,N,00104.16501657,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000618.00,5334.03601676,N,00104.16654709,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000618.10,5334.03482558,N,00104.16807154,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000618.20,5334.03363232,N,00104.16959139,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000618.30,5334.03243749,N,00104.17110774,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000618.40,5334.03124145,N,00104.17262142,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000618.50,5334.03004450,N,00104.17413305,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000618.60,5334.02884684,N,00104.17564310,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000618.70,5334.02764863,N,00104.17715191,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000618.80,5334.02644997,N,00104.17865972,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000618.90,5334.02525094,N,00104.18016669,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000619.00,5334.02405158,N,00104.18167294,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000619.10,5334.02285192,N,00104.18317849,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000619.20,5334.02165195,N,00104.18468335,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000619.30,5334.02045164,N,00104.18618745,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000619.40,5334.01925094,N,00104.18769065,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000619.50,5334.01804975,N,00104.18919277,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000619.60,5334.01684797,N,00104.19069353,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000619.70,5334.01564540,N,00104.19219254,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000619.80,5334.01444184,N,00104.19368928,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000619.90,5334.01323697,N,00104.19518303,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000620.00,5334.01203037,N,00104.19667287,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000620.10,5334.01082152,N,00104.19815752,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000620.20,5334.00960970,N,00104.19963533,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000620.30,5334.00839397,N,00104.20110405,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000620.40,5334.00717312,N,00104.20256073,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000620.50,5334.00594555,N,00104.20400139,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000620.60,5334.00470921,N,00104.20542071,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000620.70,5334.00346146,N,00104.20681154,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000620.80,5334.00219948,N,00104.20816565,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000620.90,5334.00092473,N,00104.20948560,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000621.00,5333.99964053,N,00104.21077945,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000621.10,5333.99834931,N,00104.21205344,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000621.20,5333.99705285,N,00104.21331236,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000621.30,5333.99575249,N,00104.21455985,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000621.40,5333.99444919,N,00104.21579868,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000621.50,5333.99314369,N,00104.21703094,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000621.60,5333.99183654,N,00104.21825823,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000621.70,5333.99052813,N,00104.21948176,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000621.80,5333.98921878,N,00104.22070243,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000621.90,5333.98790871,N,00104.22192094,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000622.00,5333.98659810,N,00104.22313780,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000622.10,5333.98528709,N,00104.22435342,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000622.20,5333.98397575,N,00104.22556808,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000622.30,5333.98266418,N,00104.22678199,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000622.40,5333.98135242,N,00104.22799534,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000622.50,5333.98004050,N,00104.22920822,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000622.60,5333.97872847,N,00104.23042073,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000622.70,5333.97741632,N,00104.23163291,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000622.80,5333.97610408,N,00104.23284479,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000622.90,5333.97479174,N,00104.23405637,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000623.00,5333.97347930,N,00104.23526763,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000623.10,5333.97216674,N,00104.23647852,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000623.20,5333.97085403,N,00104.23768898,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000623.30,5333.96954114,N,00104.23889888,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000623.40,5333.96822803,N,00104.24010808,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000623.50,5333.96691462,N,00104.24131638,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000623.60,5333.96560082,N,00104.24252349,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000623.70,5333.96428651,N,00104.24372904,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000623.80,5333.96297154,N,00104.24493253,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000623.90,5333.96165570,N,00104.24613332,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000624.00,5333.96033869,N,00104.24733053,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000624.10,5333.95902017,N,00104.24852300,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000624.20,5333.95769964,N,00104.24970921,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000624.30,5333.95637651,N,00104.25088719,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000624.40,5333.95505067,N,00104.25205655,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000624.50,5333.95372276,N,00104.25321925,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000624.60,5333.95239328,N,00104.25437690,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000624.70,5333.95106263,N,00104.25553072,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000624.80,5333.94973108,N,00104.25668164,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000624.90,5333.94839887,N,00104.25783038,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000625.00,5333.94706615,N,00104.25897746,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000625.10,5333.94573305,N,00104.26012329,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000625.20,5333.94439967,N,00104.26126818,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000625.30,5333.94306607,N,00104.26241236,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000625.40,5333.94173230,N,00104.26355601,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000625.50,5333.94039842,N,00104.26469927,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000625.60,5333.93906445,N,00104.26584224,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000625.70,5333.93773042,N,00104.26698501,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000625.80,5333.93639635,N,00104.26812764,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000625.90,5333.93506226,N,00104.26927020,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000626.00,5333.93372816,N,00104.27041273,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000626.10,5333.93239407,N,00104.27155528,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000626.20,5333.93106000,N,00104.27269792,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000626.30,5333.92972597,N,00104.27384068,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000626.40,5333.92839200,N,00104.27498365,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000626.50,5333.92705812,N,00104.27612691,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000626.60,5333.92572436,N,00104.27727056,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000626.70,5333.92439076,N,00104.27841474,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000626.80,5333.92305738,N,00104.27955964,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000626.90,5333.92172429,N,00104.28070548,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000627.00,5333.92039158,N,00104.28185259,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000627.10,5333.91905938,N,00104.28300136,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000627.20,5333.91772786,N,00104.28415234,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000627.30,5333.91639723,N,00104.28530623,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000627.40,5333.91506779,N,00104.28646399,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000627.50,5333.91373993,N,00104.28762683,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000627.60,5333.91241416,N,00104.28879641,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000627.70,5333.91109119,N,00104.28997486,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000627.80,5333.90977179,N,00104.29116456,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000627.90,5333.90845568,N,00104.29236452,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000628.00,5333.90714209,N,00104.29357224,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000628.10,5333.90583042,N,00104.29478582,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000628.20,5333.90452020,N,00104.29600382,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000628.30,5333.90321108,N,00104.29722516,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000628.40,5333.90190280,N,00104.29844903,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000628.50,5333.90059515,N,00104.29967481,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000628.60,5333.89928799,N,00104.30090204,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000628.70,5333.89798119,N,00104.30213035,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000628.80,5333.89667466,N,00104.30335950,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000628.90,5333.89536834,N,00104.30458926,W,1,05,2.87,+0.00,M,00.000,M,,*52
